#TITLE;KEY;VALUE;SWMH
d_zaporizhia;georgian;;Danapris
d_zaporizhia;d_zaporizhia_adj_georgian;;Danaprisan
d_zaporizhia;greek;;Danapris
d_zaporizhia;d_zaporizhia_adj_greek;;Danaprisan
d_zaporizhia;hungarian;;Barouch
d_zaporizhia;d_zaporizhia_adj_hungarian;;Barouchan
d_zaporizhia;karantanci;;Slavutych
d_zaporizhia;d_zaporizhia_adj_karantanci;;Slavutychian
d_zaporizhia;lithuanian;;Zaporoze
d_zaporizhia;d_zaporizhia_adj_lithuanian;;Zaporoze
d_zaporizhia;moravian;;Slavutych
d_zaporizhia;d_zaporizhia_adj_moravian;;Slavutychian
d_zaporizhia;oghuz;;Özi
d_zaporizhia;d_zaporizhia_adj_oghuz;;Özian
d_zaporizhia;polish;;Zaporoze
d_zaporizhia;d_zaporizhia_adj_polish;;Zaporoze
d_zaporizhia;pommeranian;;Slavutych
d_zaporizhia;d_zaporizhia_adj_pommeranian;;Slavutychian
d_zaporizhia;roman;;Danaper
d_zaporizhia;d_zaporizhia_adj_roman;;Danaper
d_zaporizhia;romanian;;Zaporojia
d_zaporizhia;d_zaporizhia_adj_romanian;;Zaporojian
d_zaporizhia;russian;;Zaporozh'ye
d_zaporizhia;d_zaporizhia_adj_russian;;Zaporozh'ye
d_zaporizhia;serbian;;Slavutych
d_zaporizhia;d_zaporizhia_adj_serbian;;Slavutychian
d_zaporizhia;sicilian_greek;;Danapris
d_zaporizhia;d_zaporizhia_adj_sicilian_greek;;Danaprisan
d_zaporizhia;turkish;;Özi
d_zaporizhia;d_zaporizhia_adj_turkish;;Özian
d_zaporizhia;turkmen;;Özi
d_zaporizhia;d_zaporizhia_adj_turkmen;;Özian
c_lower_dniepr;PROV558;;Özü
c_lower_dniepr;c_lower_dniepr_adj;;Özuan
c_lower_dniepr;alan;;Danapris
c_lower_dniepr;arberian;;Danapris
c_lower_dniepr;c_lower_dniepr_adj_arberian;;Danaprisan
c_lower_dniepr;armenian;;Danapris
c_lower_dniepr;c_lower_dniepr_adj_armenian;;Danaprisan
c_lower_dniepr;bashkir;;Barouch
c_lower_dniepr;c_lower_dniepr_adj_bashkir;;Barouchan
c_lower_dniepr;bohemian;;Slavutych
c_lower_dniepr;c_lower_dniepr_adj_bohemian;;Slavutychian
c_lower_dniepr;bosnian;;Slavutych
c_lower_dniepr;c_lower_dniepr_adj_bosnian;;Slavutychian
c_lower_dniepr;bulgarian;;Slavutych
c_lower_dniepr;c_lower_dniepr_adj_bulgarian;;Slavutychian
c_lower_dniepr;croatian;;Slavutych
c_lower_dniepr;c_lower_dniepr_adj_croatian;;Slavutychian
c_lower_dniepr;east_gothic;;Var
c_lower_dniepr;c_lower_dniepr_adj_east_gothic;;Varan
c_lower_dniepr;georgian;;Danapris
c_lower_dniepr;c_lower_dniepr_adj_georgian;;Danaprisan
c_lower_dniepr;greek;;Danapris
c_lower_dniepr;c_lower_dniepr_adj_greek;;Danaprisan
c_lower_dniepr;hungarian;;Barouch
c_lower_dniepr;c_lower_dniepr_adj_hungarian;;Barouchan
c_lower_dniepr;karantanci;;Slavutych
c_lower_dniepr;c_lower_dniepr_adj_karantanci;;Slavutychian
c_lower_dniepr;lithuanian;;Dnepra
c_lower_dniepr;c_lower_dniepr_adj_lithuanian;;Dnepraian
c_lower_dniepr;moravian;;Slavutych
c_lower_dniepr;c_lower_dniepr_adj_moravian;;Slavutychian
c_lower_dniepr;oghuz;;Özi
c_lower_dniepr;c_lower_dniepr_adj_oghuz;;Özian
c_lower_dniepr;pecheneg;;Özi
c_lower_dniepr;polish;;Slavutych
c_lower_dniepr;c_lower_dniepr_adj_polish;;Slavutychian
c_lower_dniepr;pommeranian;;Slavutych
c_lower_dniepr;c_lower_dniepr_adj_pommeranian;;Slavutychian
c_lower_dniepr;roman;;Danaper
c_lower_dniepr;c_lower_dniepr_adj_roman;;Danaper
c_lower_dniepr;romanian;;Nipru
c_lower_dniepr;c_lower_dniepr_adj_romanian;;Nipruian
c_lower_dniepr;russian;;Slavutych
c_lower_dniepr;c_lower_dniepr_adj_russian;;Slavutychsky
c_lower_dniepr;serbian;;Slavutych
c_lower_dniepr;c_lower_dniepr_adj_serbian;;Slavutychian
c_lower_dniepr;sicilian_greek;;Danapris
c_lower_dniepr;c_lower_dniepr_adj_sicilian_greek;;Danaprisan
c_lower_dniepr;c_lower_dniepr_adj_szekely;;Barouchan
c_lower_dniepr;turkish;;Özi
c_lower_dniepr;c_lower_dniepr_adj_turkish;;Özian
c_lower_dniepr;turkmen;;Özi
c_lower_dniepr;c_lower_dniepr_adj_turkmen;;Özian
b_mykytyn_nikopol;b_mykytyn_nikopol;;Mykytyn
b_mykytyn_nikopol;b_mykytyn_nikopol_adj;;
b_tomakiv;b_tomakiv;;Tomakov
b_tomakiv;b_tomakiv_adj;;
b_tomakiv;bohemian;;Tomakov
b_tomakiv;moravian;;Tomakov
b_tomakiv;polish;;Tomakow
b_tomakiv;pommeranian;;Tomakow
b_chyhyryn;b_chyhyryn;;Chigirin
b_chyhyryn;b_chyhyryn_adj;;
b_chyhyryn;avar;;Cigirin
b_chyhyryn;bashkir;;Cigirin
b_chyhyryn;bohemian;;Czehryn
b_chyhyryn;bolghar;;Cigirin
b_chyhyryn;cuman;;Cigirin
b_chyhyryn;karluk;;Cigirin
b_chyhyryn;kasogi;;Cigirin
b_chyhyryn;khazar;;Cigirin
b_chyhyryn;kirghiz;;Cigirin
b_chyhyryn;mongol;;Cigirin
b_chyhyryn;moravian;;Czehryn
b_chyhyryn;oghuz;;Cigirin
b_chyhyryn;pecheneg;;Cigirin
b_chyhyryn;polish;;Czehryn
b_chyhyryn;pommeranian;;Czehryn
b_chyhyryn;turkish;;Cigirin
b_chyhyryn;turkmen;;Cigirin
b_chyhyryn;uyghur;;Cigirin
c_chortitza;PROV556;;Aq Samar
c_chortitza;c_chortitza_adj;;Aq Samaran
c_chortitza;bohemian;;Sneporod
c_chortitza;c_chortitza_adj_bohemian;;Sneporodian
c_chortitza;bosnian;;Sneporod
c_chortitza;c_chortitza_adj_bosnian;;Sneporodian
c_chortitza;bulgarian;;Sneporod
c_chortitza;c_chortitza_adj_bulgarian;;Sneporodian
c_chortitza;croatian;;Sneporod
c_chortitza;c_chortitza_adj_croatian;;Sneporodian
c_chortitza;karantanci;;Sneporod
c_chortitza;c_chortitza_adj_karantanci;;Sneporodian
c_chortitza;mongol;;Tsagaan Samar
c_chortitza;c_chortitza_adj_mongol;;Tsagaan Samaran
c_chortitza;moravian;;Sneporod
c_chortitza;c_chortitza_adj_moravian;;Sneporodian
c_chortitza;oghuz;;Ak Samar
c_chortitza;c_chortitza_adj_oghuz;;Ak Samaran
c_chortitza;polish;;Sneporod
c_chortitza;c_chortitza_adj_polish;;Sneporodian
c_chortitza;pommeranian;;Sneporod
c_chortitza;c_chortitza_adj_pommeranian;;Sneporodian
c_chortitza;russian;;Sneporod
c_chortitza;c_chortitza_adj_russian;;Sneporodsky
c_chortitza;serbian;;Sneporod
c_chortitza;c_chortitza_adj_serbian;;Sneporodian
c_chortitza;turkish;;Ak Samar
c_chortitza;c_chortitza_adj_turkish;;Ak Samaran
c_chortitza;turkmen;;Ak Samar
c_chortitza;c_chortitza_adj_turkmen;;Ak Samaran
b_kodak;b_kodak;;Kodak
b_kodak;b_kodak_adj;;
b_kodak;bohemian;;Kudak
b_kodak;moravian;;Kudak
b_kodak;polish;;Kudak
b_kodak;pommeranian;;Kudak
b_khortytsia;b_khortytsia;;Khortyzja
b_khortytsia;b_khortytsia_adj;;
b_khortytsia;bohemian;;Chortyca
b_khortytsia;german;;Gortiz
b_khortytsia;moravian;;Chortyca
b_khortytsia;polish;;Chortyca
b_khortytsia;pommeranian;;Chortyca
d_vorksla;d_vorksla;;Vorskla
d_vorksla;d_vorksla_adj;;Vorsklan
d_vorksla;bohemian;;Vorskla
d_vorksla;bosnian;;Vor'skol
d_vorksla;bulgarian;;Vor'skol
d_vorksla;croatian;;Vor'skol
d_vorksla;karantanci;;Vor'skol
d_vorksla;moravian;;Vorskla
d_vorksla;polish;;Worskla
d_vorksla;pommeranian;;Worskla
d_vorksla;russian;;Vor'skol
d_vorksla;serbian;;Vor'skol
c_lower_don;PROV563;;Orel
c_lower_don;c_lower_don_adj;;Orelian
c_lower_don;avar;;Erel'
c_lower_don;c_lower_don_adj_avar;;Erel'ian
c_lower_don;bashkir;;Erel'
c_lower_don;c_lower_don_adj_bashkir;;Erel'ian
c_lower_don;bohemian;;Orel
c_lower_don;c_lower_don_adj_bohemian;;Ugolian
c_lower_don;c_lower_don_adj_bolghar;;Erel'ian
c_lower_don;bosnian;;Ugol
c_lower_don;c_lower_don_adj_bosnian;;Ugolian
c_lower_don;bulgarian;;Ugol
c_lower_don;c_lower_don_adj_bulgarian;;Ugolian
c_lower_don;croatian;;Ugol
c_lower_don;c_lower_don_adj_croatian;;Ugolian
c_lower_don;cuman;;Erel'
c_lower_don;c_lower_don_adj_cuman;;Erel'ian
c_lower_don;karantanci;;Ugol
c_lower_don;c_lower_don_adj_karantanci;;Ugolian
c_lower_don;karluk;;Erel'
c_lower_don;c_lower_don_adj_karluk;;Erel'ian
c_lower_don;kasogi;;Erel'
c_lower_don;c_lower_don_adj_kasogi;;Erel'ian
c_lower_don;khazar;;Erel'
c_lower_don;c_lower_don_adj_khazar;;Erel'ian
c_lower_don;kirghiz;;Erel'
c_lower_don;c_lower_don_adj_kirghiz;;Erel'ian
c_lower_don;mongol;;Erel'
c_lower_don;c_lower_don_adj_mongol;;Erel'ian
c_lower_don;moravian;;Orel
c_lower_don;c_lower_don_adj_moravian;;Ugolian
c_lower_don;oghuz;;Erel'
c_lower_don;c_lower_don_adj_oghuz;;Erel'ian
c_lower_don;pecheneg;;Erel'
c_lower_don;c_lower_don_adj_pecheneg;;Erel'ian
c_lower_don;polish;;Ugol
c_lower_don;c_lower_don_adj_polish;;Ugolian
c_lower_don;pommeranian;;Ugol
c_lower_don;c_lower_don_adj_pommeranian;;Ugolian
c_lower_don;russian;;Ugol
c_lower_don;c_lower_don_adj_russian;;Ugolsky
c_lower_don;serbian;;Ugol
c_lower_don;c_lower_don_adj_serbian;;Ugolian
c_lower_don;turkish;;Erel'
c_lower_don;c_lower_don_adj_turkish;;Erel'ian
c_lower_don;turkmen;;Erel'
c_lower_don;c_lower_don_adj_turkmen;;Erel'ian
c_lower_don;uyghur;;Erel'
c_lower_don;c_lower_don_adj_uyghur;;Erel'ian
b_zmiiv;b_zmiiv;;Zmeevo
b_zmiiv;b_zmiiv_adj;;
b_omel_niki;b_omel_niki;;Omel'niki
b_omel_niki;b_omel_niki_adj;;
b_poltava;b_poltava;;Ltava
b_poltava;b_poltava_adj;;
b_poltava;bohemian;;Poltava
b_poltava;moravian;;Poltava
b_poltava;polish;;Poltawa
b_poltava;pommeranian;;Poltawa
c_tana;PROV596;;Vorskla
c_tana;c_tana_adj;;Vorsklan
c_tana;bohemian;;Vorskla
c_tana;c_tana_adj_bohemian;;Vorskolian
c_tana;bosnian;;Vor'skol
c_tana;c_tana_adj_bosnian;;Vor'skolian
c_tana;bulgarian;;Vor'skol
c_tana;c_tana_adj_bulgarian;;Vor'skolian
c_tana;croatian;;Vor'skol
c_tana;c_tana_adj_croatian;;Vor'skolian
c_tana;karantanci;;Vor'skol
c_tana;c_tana_adj_karantanci;;Vor'skolian
c_tana;moravian;;Vorskla
c_tana;c_tana_adj_moravian;;Vorskolian
c_tana;polish;;Worskla
c_tana;c_tana_adj_polish;;Worsklan
c_tana;pommeranian;;Worskla
c_tana;c_tana_adj_pommeranian;;Worsklan
c_tana;russian;;Vor'skol
c_tana;c_tana_adj_russian;;Vorskla
c_tana;serbian;;Vor'skol
c_tana;c_tana_adj_serbian;;Vor'skolian
b_belgorod_vorskla;b_belgorod_vorskla;;Belgorod
b_belgorod_vorskla;b_belgorod_vorskla_adj;;
b_hotmysl;b_hotmysl;;Hotmyšl'
b_hotmysl;b_hotmysl_adj;;
d_podolia;d_podolia;;Yedisan
d_podolia;d_podolia_adj;;Yedisanish
d_podolia;aragonese;;Podolia
d_podolia;d_podolia_adj_aragonese;;Podolian
d_podolia;arpitan;;Podolia
d_podolia;d_podolia_adj_arpitan;;Podolian
d_podolia;basque;;Podolia
d_podolia;d_podolia_adj_basque;;Podolian
d_podolia;bavarian;;Podolia
d_podolia;d_podolia_adj_bavarian;;Podolian
d_podolia;bohemian;;Podolí
d_podolia;d_podolia_adj_bohemian;;Podolían
d_podolia;bosnian;;Ponyzzia
d_podolia;d_podolia_adj_bosnian;;Ponyzzian
d_podolia;bulgarian;;Ponyzzia
d_podolia;d_podolia_adj_bulgarian;;Ponyzzian
d_podolia;castillan;;Podolia
d_podolia;d_podolia_adj_castillan;;Podolian
d_podolia;catalan;;Podolia
d_podolia;central_italian;;Podolia
d_podolia;d_podolia_adj_central_italian;;Podolian
d_podolia;corsican;;Podolia
d_podolia;d_podolia_adj_corsican;;Podolian
d_podolia;croatian;;Ponyzzia
d_podolia;d_podolia_adj_croatian;;Ponyzzian
d_podolia;dalmatian;;Podolia
d_podolia;d_podolia_adj_dalmatian;;Podolian
d_podolia;danish;;Podolia
d_podolia;d_podolia_adj_danish;;Podolian
d_podolia;d_podolia_adj_dutch;;Podolian
d_podolia;english;;Podolia
d_podolia;d_podolia_adj_english;;Podolian
d_podolia;franconian;;Podolia
d_podolia;d_podolia_adj_franconian;;Podolian
d_podolia;frankish;;Podolia
d_podolia;d_podolia_adj_frankish;;Podolian
d_podolia;german;;Podolia
d_podolia;d_podolia_adj_german;;Podolian
d_podolia;gothic;;Podolia
d_podolia;d_podolia_adj_gothic;;Podolian
d_podolia;hungarian;;Podólia
d_podolia;d_podolia_adj_hungarian;;Podólian
d_podolia;italian;;Podolia
d_podolia;d_podolia_adj_italian;;Podolian
d_podolia;karantanci;;Ponyzzia
d_podolia;d_podolia_adj_karantanci;;Ponyzzian
d_podolia;langobardisch;;Podolia
d_podolia;leonese;;Podolia
d_podolia;d_podolia_adj_leonese;;Podolian
d_podolia;ligurian;;Podolia
d_podolia;d_podolia_adj_ligurian;;Podolian
d_podolia;lithuanian;;Podole
d_podolia;d_podolia_adj_lithuanian;;Podoleian
d_podolia;low_frankish;;Podolia
d_podolia;d_podolia_adj_low_frankish;;Podolian
d_podolia;low_german;;Podolia
d_podolia;d_podolia_adj_low_german;;Podolian
d_podolia;low_saxon;;Podolia
d_podolia;d_podolia_adj_low_saxon;;Podolian
d_podolia;moravian;;Podolí
d_podolia;d_podolia_adj_moravian;;Podolían
d_podolia;neapolitan;;Podolia
d_podolia;d_podolia_adj_neapolitan;;Podolian
d_podolia;norman;;Podolia
d_podolia;d_podolia_adj_norman;;Podolian
d_podolia;norwegian;;Podolia
d_podolia;d_podolia_adj_norwegian;;Podolian
d_podolia;occitan;;Podolia
d_podolia;d_podolia_adj_occitan;;Podolian
d_podolia;polish;;Podole
d_podolia;d_podolia_adj_polish;;Podoleian
d_podolia;pommeranian;;Podole
d_podolia;d_podolia_adj_pommeranian;;Podoleian
d_podolia;romanian;;Podolia
d_podolia;d_podolia_adj_romanian;;Podolian
d_podolia;russian;;Ponyzziye
d_podolia;d_podolia_adj_russian;;Ponyzzian
d_podolia;sardinian;;Podolia
d_podolia;d_podolia_adj_sardinian;;Podolian
d_podolia;serbian;;Ponyzzia
d_podolia;d_podolia_adj_serbian;;Ponyzzian
d_podolia;sicilian;;Podolia
d_podolia;d_podolia_adj_sicilian;;Podolian
d_podolia;southern_italian;;Podolia
d_podolia;d_podolia_adj_southern_italian;;Podolian
d_podolia;swabian;;Podolia
d_podolia;d_podolia_adj_swabian;;Podolian
d_podolia;swedish;;Podolia
d_podolia;d_podolia_adj_swedish;;Podolian
d_podolia;szekely;;Podólia
d_podolia;d_podolia_adj_szekely;;Podólian
d_podolia;thuringian;;Podolia
d_podolia;d_podolia_adj_thuringian;;Podolian
d_podolia;tuscan;;Podolia
d_podolia;d_podolia_adj_tuscan;;Podolian
d_podolia;venetian;;Podolia
d_podolia;d_podolia_adj_venetian;;Podolian
c_olvia;PROV542;;Yedisan
c_olvia;c_olvia_adj;;Yedisanian
c_olvia;bashkir;;Troullos
c_olvia;c_olvia_adj_bashkir;;Troullosian
c_olvia;bohemian;;Jedisan
c_olvia;c_olvia_adj_bohemian;;Jedisanian
c_olvia;bosnian;;Beloberezhia
c_olvia;c_olvia_adj_bosnian;;Beloberezhian
c_olvia;bulgarian;;Beloberezhia
c_olvia;c_olvia_adj_bulgarian;;Beloberezhian
c_olvia;croatian;;Beloberezhia
c_olvia;c_olvia_adj_croatian;;Beloberezhian
c_olvia;hungarian;;Troullos
c_olvia;c_olvia_adj_hungarian;;Troullosian
c_olvia;karantanci;;Beloberezhia
c_olvia;c_olvia_adj_karantanci;;Beloberezhian
c_olvia;lithuanian;;Edisanas
c_olvia;c_olvia_adj_lithuanian;;Edisanasan
c_olvia;moravian;;Jedisan
c_olvia;c_olvia_adj_moravian;;Jedisanian
c_olvia;polish;;Jedysan
c_olvia;c_olvia_adj_polish;;Jedysanian
c_olvia;pommeranian;;Jedysan
c_olvia;c_olvia_adj_pommeranian;;Jedysanian
c_olvia;russian;;Beloberezhye
c_olvia;c_olvia_adj_russian;;Beloberezhye
c_olvia;serbian;;Beloberezhia
c_olvia;c_olvia_adj_serbian;;Beloberezhian
c_olvia;szekely;;Troullos
c_olvia;c_olvia_adj_szekely;;Troullosian
b_berezan;b_berezan;;Berezan
b_berezan;b_berezan_adj;;
b_berezan;alan;;Borysthenes
b_berezan;arberian;;Borysthenes
b_berezan;armenian;;Borysthenes
b_berezan;avar;;Pirezin
b_berezan;bashkir;;Pirezin
b_berezan;bolghar;;Pirezin
b_berezan;cuman;;Pirezin
b_berezan;east_gothic;;Borysthenes
b_berezan;georgian;;Borysthenes
b_berezan;greek;;Borysthenes
b_berezan;karluk;;Pirezin
b_berezan;kasogi;;Pirezin
b_berezan;khazar;;Pirezin
b_berezan;kirghiz;;Pirezin
b_berezan;lithuanian;;Boristenas
b_berezan;mongol;;Pirezin
b_berezan;oghuz;;Pirezin
b_berezan;pecheneg;;Pirezin
b_berezan;sicilian_greek;;Borysthenes
b_berezan;turkish;;Pirezin
b_berezan;turkmen;;Pirezin
b_berezan;uyghur;;Pirezin
b_ochakiv;b_ochakiv;;Ochakov
b_ochakiv;b_ochakiv_adj;;
b_ochakiv;avar;;Qara-Kerman
b_ochakiv;bashkir;;Qara-Kerman
b_ochakiv;bolghar;;Qara-Kerman
b_ochakiv;cuman;;Qara-Kerman
b_ochakiv;karluk;;Qara-Kerman
b_ochakiv;kasogi;;Qara-Kerman
b_ochakiv;khazar;;Qara-Kerman
b_ochakiv;kirghiz;;Qara-Kerman
b_ochakiv;mongol;;Qara-Kerman
b_ochakiv;oghuz;;Kara-Kirman
b_ochakiv;pecheneg;;Kara-Kirman
b_ochakiv;turkish;;Kara-Kirman
b_ochakiv;turkmen;;Kara-Kirman
b_ochakiv;uyghur;;Qara-Kerman
b_odessa;b_odessa;;Cerngrad
b_odessa;b_odessa_adj;;
b_odessa;alan;;Tyras
b_odessa;aragonese;;Ginestra
b_odessa;arberian;;Tyras
b_odessa;armenian;;Tyras
b_odessa;arpitan;;Ginestra
b_odessa;avar;;Hocabey
b_odessa;bashkir;;Hocabey
b_odessa;basque;;Ginestra
b_odessa;bavarian;;Ginestra
b_odessa;bolghar;;Hacibey
b_odessa;castillan;;Ginestra
b_odessa;catalan;;Ginestra
b_odessa;central_italian;;Ginestra
b_odessa;corsican;;Ginestra
b_odessa;cuman;;Hacibey
b_odessa;danish;;Ginestra
b_odessa;east_gothic;;Tyras
b_odessa;english;;Ginestra
b_odessa;franconian;;Ginestra
b_odessa;frankish;;Ginestra
b_odessa;georgian;;Tyras
b_odessa;german;;Ginestra
b_odessa;gothic;;Ginestra
b_odessa;greek;;Tyras
b_odessa;italian;;Ginestra
b_odessa;karluk;;Hacibey
b_odessa;kasogi;;Hocabey
b_odessa;khazar;;Hocabey
b_odessa;khitan;;Hacibey
b_odessa;kirghiz;;Hacibey
b_odessa;langobardisch;;Ginestra
b_odessa;leonese;;Ginestra
b_odessa;ligurian;;Ginestra
b_odessa;lithuanian;;Chadžibeju
b_odessa;low_frankish;;Ginestra
b_odessa;low_german;;Ginestra
b_odessa;low_saxon;;Ginestra
b_odessa;mongol;;Hacibey
b_odessa;neapolitan;;Ginestra
b_odessa;norman;;Ginestra
b_odessa;norwegian;;Ginestra
b_odessa;occitan;;Ginestra
b_odessa;oghuz;;Hocabey
b_odessa;pecheneg;;Hocabey
b_odessa;sardinian;;Ginestra
b_odessa;sicilian;;Ginestra
b_odessa;sicilian_greek;;Tyras
b_odessa;southern_italian;;Ginestra
b_odessa;swabian;;Ginestra
b_odessa;swedish;;Ginestra
b_odessa;thuringian;;Ginestra
b_odessa;turkish;;Hocabey
b_odessa;turkmen;;Hocabey
b_odessa;tuscan;;Ginestra
b_odessa;uyghur;;Hacibey
b_odessa;venetian;;Ginestra
c_oleshye;PROV543;;Boh
c_oleshye;c_oleshye_adj;;Bohian
c_oleshye;avar;;Aq-Su
c_oleshye;c_oleshye_adj_avar;;Aq-Suian
c_oleshye;bashkir;;Koubou
c_oleshye;c_oleshye_adj_bashkir;;Koubouan
c_oleshye;bolghar;;Aq-Su
c_oleshye;c_oleshye_adj_bolghar;;Aq-Suian
c_oleshye;cuman;;Aq-Su
c_oleshye;c_oleshye_adj_cuman;;Aq-Suian
c_oleshye;hungarian;;Koubou
c_oleshye;c_oleshye_adj_hungarian;;Koubouan
c_oleshye;karluk;;Aq-Su
c_oleshye;c_oleshye_adj_karluk;;Aq-Suian
c_oleshye;kasogi;;Aq-Su
c_oleshye;c_oleshye_adj_kasogi;;Aq-Suian
c_oleshye;khazar;;Aq-Su
c_oleshye;c_oleshye_adj_khazar;;Aq-Suian
c_oleshye;kirghiz;;Aq-Su
c_oleshye;c_oleshye_adj_kirghiz;;Aq-Suian
c_oleshye;mongol;;Aq-Su
c_oleshye;c_oleshye_adj_mongol;;Aq-Suian
c_oleshye;oghuz;;Ak-Su
c_oleshye;c_oleshye_adj_oghuz;;Ak-Suian
c_oleshye;pecheneg;;Ak-Su
c_oleshye;c_oleshye_adj_pecheneg;;Ak-Suian
c_oleshye;szekely;;Koubou
c_oleshye;c_oleshye_adj_szekely;;Koubouan
c_oleshye;turkish;;Ak-Su
c_oleshye;c_oleshye_adj_turkish;;Ak-Suian
c_oleshye;turkmen;;Ak-Su
c_oleshye;c_oleshye_adj_turkmen;;Ak-Suian
c_oleshye;uyghur;;Aq-Su
c_oleshye;c_oleshye_adj_uyghur;;Aq-Suian
b_orlik_pervomaisk;b_orlik_pervomaisk;;Orlik
b_orlik_pervomaisk;b_orlik_pervomaisk_adj;;
b_oleshye;b_oleshye;;Oleshye
b_oleshye;b_oleshye_adj;;
c_peresechen;PROV541;;Podolya
c_peresechen;c_peresechen_adj;;Podolyan
c_peresechen;aragonese;;Podolia
c_peresechen;c_peresechen_adj_aragonese;;Podolian
c_peresechen;arpitan;;Podolia
c_peresechen;c_peresechen_adj_arpitan;;Podolian
c_peresechen;basque;;Podolia
c_peresechen;c_peresechen_adj_basque;;Podolian
c_peresechen;bavarian;;Podolia
c_peresechen;c_peresechen_adj_bavarian;;Podolian
c_peresechen;bohemian;;Podolí
c_peresechen;c_peresechen_adj_bohemian;;Podolían
c_peresechen;bosnian;;Ponyzzia
c_peresechen;c_peresechen_adj_bosnian;;Ponyzzian
c_peresechen;bulgarian;;Ponyzzia
c_peresechen;c_peresechen_adj_bulgarian;;Ponyzzian
c_peresechen;castillan;;Podolia
c_peresechen;c_peresechen_adj_castillan;;Podolian
c_peresechen;catalan;;Podolia
c_peresechen;central_italian;;Podolia
c_peresechen;c_peresechen_adj_central_italian;;Podolian
c_peresechen;corsican;;Podolia
c_peresechen;c_peresechen_adj_corsican;;Podolian
c_peresechen;croatian;;Ponyzzia
c_peresechen;c_peresechen_adj_croatian;;Ponyzzian
c_peresechen;dalmatian;;Podolia
c_peresechen;c_peresechen_adj_dalmatian;;Podolian
c_peresechen;danish;;Podolia
c_peresechen;c_peresechen_adj_danish;;Podolian
c_peresechen;c_peresechen_adj_dutch;;Podolian
c_peresechen;english;;Podolia
c_peresechen;c_peresechen_adj_english;;Podolian
c_peresechen;franconian;;Podolia
c_peresechen;c_peresechen_adj_franconian;;Podolian
c_peresechen;frankish;;Podolia
c_peresechen;c_peresechen_adj_frankish;;Podolian
c_peresechen;german;;Podolia
c_peresechen;c_peresechen_adj_german;;Podolian
c_peresechen;gothic;;Podolia
c_peresechen;c_peresechen_adj_gothic;;Podolian
c_peresechen;hungarian;;Podólia
c_peresechen;c_peresechen_adj_hungarian;;Podólian
c_peresechen;italian;;Podolia
c_peresechen;c_peresechen_adj_italian;;Podolian
c_peresechen;karantanci;;Ponyzzia
c_peresechen;c_peresechen_adj_karantanci;;Ponyzzian
c_peresechen;langobardisch;;Podolia
c_peresechen;leonese;;Podolia
c_peresechen;c_peresechen_adj_leonese;;Podolian
c_peresechen;ligurian;;Podolia
c_peresechen;c_peresechen_adj_ligurian;;Podolian
c_peresechen;lithuanian;;Podole
c_peresechen;c_peresechen_adj_lithuanian;;Podoleian
c_peresechen;low_frankish;;Podolia
c_peresechen;c_peresechen_adj_low_frankish;;Podolian
c_peresechen;low_german;;Podolia
c_peresechen;c_peresechen_adj_low_german;;Podolian
c_peresechen;low_saxon;;Podolia
c_peresechen;c_peresechen_adj_low_saxon;;Podolian
c_peresechen;moravian;;Podolí
c_peresechen;c_peresechen_adj_moravian;;Podolían
c_peresechen;neapolitan;;Podolia
c_peresechen;c_peresechen_adj_neapolitan;;Podolian
c_peresechen;norman;;Podolia
c_peresechen;c_peresechen_adj_norman;;Podolian
c_peresechen;norwegian;;Podolia
c_peresechen;c_peresechen_adj_norwegian;;Podolian
c_peresechen;occitan;;Podolia
c_peresechen;c_peresechen_adj_occitan;;Podolian
c_peresechen;polish;;Podole
c_peresechen;c_peresechen_adj_polish;;Podoleian
c_peresechen;pommeranian;;Podole
c_peresechen;c_peresechen_adj_pommeranian;;Podoleian
c_peresechen;romanian;;Podolia
c_peresechen;c_peresechen_adj_romanian;;Podolian
c_peresechen;russian;;Ponyzziye
c_peresechen;c_peresechen_adj_russian;;Ponyzziye
c_peresechen;sardinian;;Podolia
c_peresechen;c_peresechen_adj_sardinian;;Podolian
c_peresechen;serbian;;Ponyzzia
c_peresechen;c_peresechen_adj_serbian;;Ponyzzian
c_peresechen;sicilian;;Podolia
c_peresechen;c_peresechen_adj_sicilian;;Podolian
c_peresechen;southern_italian;;Podolia
c_peresechen;c_peresechen_adj_southern_italian;;Podolian
c_peresechen;swabian;;Podolia
c_peresechen;c_peresechen_adj_swabian;;Podolian
c_peresechen;swedish;;Podolia
c_peresechen;c_peresechen_adj_swedish;;Podolian
c_peresechen;szekely;;Podólia
c_peresechen;c_peresechen_adj_szekely;;Podólian
c_peresechen;thuringian;;Podolia
c_peresechen;c_peresechen_adj_thuringian;;Podolian
c_peresechen;tuscan;;Podolia
c_peresechen;c_peresechen_adj_tuscan;;Podolian
c_peresechen;venetian;;Podolia
c_peresechen;c_peresechen_adj_venetian;;Podolian
b_sokolak;b_sokolak;;Sokolec
b_sokolak;b_sokolak_adj;;
b_braclav;b_braclav;;Braclav
b_braclav;b_braclav_adj;;
b_braclav;bohemian;;Braclav
b_braclav;lithuanian;;Braclavas
b_braclav;moravian;;Braclav
b_braclav;polish;;Braclaw
b_braclav;pommeranian;;Braclaw
b_bakota_ponyzzia;b_bakota_ponyzzia;;Bakota
b_bakota_ponyzzia;b_bakota_ponyzzia_adj;;
k_khazaria;k_khazaria;;Qazarstan
